	Energy 									 MAD 						 Covariance 						 IQR 					  Class
3.20014390508e+13					3.20142135024e-11					7.36910414968					4947343.7827					O
2.10196100687e+13					0.0					6.77874229966					3263470.97508					O
1.99506182849e+13					1.16415321827e-11					11.0528579922					559890.444831					O
3.54298011017e+13					1.45519152284e-11					12.9866018311					866728.968425					O
3.96198021046e+13					3.49245965481e-11					10.7243459987					1217555.06586					O
5.28236883584e+13					3.20142135024e-11					11.8407787126					1381714.72755					O
1.2152750478e+13					-8.73114913702e-12					9.04376619897					774635.094413					O
1.68646368809e+12					2.91038304567e-12					5.92484806076					1182786.21478					O
2.20427725896e+12					2.18278728426e-11					5.92305563021					1194135.10524					O
1.35828697414e+12					3.63797880709e-12					5.22644117248					726963.514236					O
1.66833650484e+13					6.69388100505e-11					10.7381935319					646532.661448					O
1.60990635577e+13					-8.8766682893e-11					10.7983286255					576819.393898					O
3.25310721239e+13					-4.07453626394e-11					11.7819886788					877038.024067					O
1.13026680886e+14					1.16415321827e-10					14.5130845621					794379.451154					O
1.19649689233e+13					2.76486389339e-11					8.50072844851					799813.012101					O
1.38911794803e+13					-5.23868948221e-11					8.76792215849					1334978.09958					O
3.26904923478e+13					1.01863406599e-10					7.97336628608					1777400.27952					O
4.29118713382e+12					5.82076609135e-12					5.39388569622					1275917.28035					O
1.73271639327e+13					-8.73114913702e-12					8.33988461819					4018009.31086					O
1.71334408852e+13					4.94765117764e-11					7.76171269613					3851426.47042					O
4.23376257752e+14					1.97906047106e-10					10.177966615					5615583.81316					O
3.37504390295e+13					-3.20142135024e-11					6.34894675865					4252257.48587					O
5.40781151873e+15					-1.58324837685e-09					3.71977984253					45288063.0971					S
6.46939811085e+16					5.58793544769e-10					6.93824052638					49891220.7679					S
2.13128487537e+16					-3.632158041e-09					3.91661846868					40057950.135					S
3.88783607131e+16					9.31322574615e-10					5.49998739729					57759736.0247					S
3.48642026855e+16					-7.45058059692e-10					5.19558855217					88407298.1328					S
7.60228696405e+16					-3.72529029846e-10					7.32892571595					49921673.5673					S
5.0039213964e+16					5.58793544769e-09					8.34919394671					23086542.6445					S
4.04481428544e+16					-1.76951289177e-09					6.44552510139					29435556.9231					S
1.18735339061e+16					-1.49011611938e-09					8.09562529632					21335088.9277					S
1.47608352395e+16					2.60770320892e-09					7.70122784919					24517309.4887					S
1.22301183357e+16					2.60770320892e-09					8.37992915173					13932380.4249					S
1.4587339443e+16					1.58324837685e-09					5.52079836782					24559302.6839					S
3.81383398556e+14					-2.32830643654e-11					5.94604533163					17049716.8427					S
6.62217932955e+14					-1.62981450558e-10					5.4695874052					14072640.0687					S
1.73469510014e+15					2.32830643654e-10					6.70962586023					14063618.8103					S
2.86092269306e+14					1.39698386192e-10					5.12986977023					8367274.6976					S
7.36018366312e+15					-6.053596735e-10					4.77573808677					40986256.7818					S
9.97127254501e+15					7.45058059692e-10					4.80808116239					49653640.6717					S
5.66728944544e+15					-1.86264514923e-10					4.32462167766					44471382.9993					S
5.89857043185e+15					-7.45058059692e-10					4.34398703942					18948732.1711					S
3.09931382671e+14					-6.17001205683e-10					6.19956023043					8831173.71189					S
2.72785442839e+14					1.39698386192e-10					6.63530661759					8208591.77798					S
1.07182138653e+14					5.23868948221e-11					4.91953163208					4021191.60914					S
1.89819273339e+14					1.7462298274e-10					3.83535939607					6655581.61455					S
1.26640155043e+15					-3.0267983675e-10					5.67765574829					4628466.62113					S
4.8752680539e+14					-6.51925802231e-10					3.50062879205					6162168.26958					S
9.03181084379e+14					6.98491930962e-11					3.73822488334					7927466.59667					S
1.05681646193e+15					-2.32830643654e-10					4.9682168203					5024675.98599					S
1.09601448043e+17					3.91155481339e-09					7.91897760088					172740986.644					S
2.12702729897e+16					8.38190317154e-10					6.9697894716					131329726.183					S
8.45862984152e+15					1.02445483208e-09					7.00857715785					81828148.4843					S
4.7982722392e+15					0.0					5.723937027					41469379.4831					S
1.84342424838e+16					0.0					7.93206635038					56874011.4865					S
8.93216559053e+16					1.86264514923e-09					10.3266126241					45081168.5474					S
2.64098250142e+16					9.31322574615e-10					6.47392905723					39911877.9094					S
4.34613883877e+15					-1.35041773319e-09					9.07866689132					60446657.823					S
6.8237630637e+16					-2.70083546638e-09					11.1728787775					40156288.6347					S
1.87468663447e+16					6.51925802231e-10					5.60258360988					61393128.4723					S
1.24973135334e+17					-6.14672899246e-09					10.0708566184					51748150.7509					S
7.79161078177e+15					2.32830643654e-10					5.30847840492					33821303.4565					S
1.36162738157e+16					2.79396772385e-09					6.39442242761					65345958.5269					S
4.71970690579e+16					0.0					8.19836053916					56734172.5465					S
1.89964228348e+15					-2.79396772385e-10					6.75157629014					40268617.2643					S
1.57917117758e+15					2.32830643654e-11					7.47431149742					37262534.0118					S
2.94169780822e+16					3.72529029846e-10					5.97483651606					139365530.671					S
7.41074860089e+16					-7.45058059692e-10					5.22082892928					166742600.821					S
3.50397089736e+16					1.86264514923e-10					5.15662401147					94651367.069					S
1.48815115028e+16					1.58324837685e-09					5.20759360969					73246881.0135					S
7.48693246373e+16					-2.421438694e-09					7.66724643814					218823231.777					S
3.90820201503e+17					-5.58793544769e-09					9.15254650779					149655348.651					S
2.26435784688e+16					-1.58324837685e-09					6.07548954776					114966320.225					S
4.47240325218e+16					-1.11758708954e-09					6.02741868056					110925536.898					S
1.79457578701e+15					-7.91624188423e-10					9.07899145009					6704140.11455					S
1.39722801514e+14					1.16415321827e-11					4.20138308838					5436372.84299					S
1.40598469237e+14					1.16415321827e-11					4.35370335395					3863990.04272					S
2.2076544758e+15					1.39698386192e-10					7.24031744507					3195025.25103					S
5.05504263743e+15					7.91624188423e-10					9.09480424887					6741435.59531					S
1.70602288818e+15					-8.38190317154e-10					5.13646508514					9141684.02304					S
4.33457939934e+15					-4.65661287308e-10					6.77177365368					5412367.69491					S
6.19684900895e+15					1.8160790205e-09					7.63670417406					5870942.52384					S
2.46277170016e+14					-9.31322574615e-11					7.98194177972					369330.157396					S
8.33825036737e+13					1.04773789644e-10					4.56731049181					740463.928177					S
7.05390911378e+13					8.73114913702e-11					4.30576740561					846620.788073					S
8.57307220253e+13					-1.22236087918e-10					6.31997417839					693011.232013					S
3.64933636245e+17					6.33299350739e-09					7.07032041383					146372843.392					S
2.34477966943e+17					-9.31322574615e-09					9.5175303209					54486113.4518					S
5.25817908209e+16					3.35276126862e-09					4.87651834351					48972526.931					S
2.19285116131e+16					-9.31322574615e-11					3.42615644787					48460003.2044					S
1.38756238029e+14					-5.82076609135e-11					3.678149426					4820105.07163					S
7.41798764027e+14					3.72529029846e-10					5.7128054915					3452129.06716					S
4.93125274674e+14					7.56699591875e-10					5.27280175137					2174931.17343					S
9.10480150632e+13					1.33877620101e-10					3.35863253672					3153600.11348					S
5.647660616e+16					1.49011611938e-09					6.26371088257					79570647.5115					S
1.55355398885e+16					1.02445483208e-09					4.17771414375					55554075.7264					S
2.58997659595e+17					-7.45058059692e-10					9.28225108511					66480541.3823					S
2.44386826322e+16					7.45058059692e-10					5.23305556252					72074088.9908					S
1.12857072089e+15					-2.79396772385e-10					5.86936714003					25329761.1364					S
4.85626124156e+15					1.07102096081e-09					8.14653172428					29222540.5625					S
6.16050107721e+15					-4.65661287308e-10					9.88659043426					19738568.1256					S
1.4409286231e+14					4.07453626394e-11					6.67828415826					10544068.0182					S
8.67520229371e+14					3.25962901115e-10					8.35381851785					4581803.98191					S
2.33692879755e+14					-9.31322574615e-11					5.09789088362					3954683.95257					S
5.36707297428e+15					1.11758708954e-09					12.4411244851					5408657.13927					S
4.76607105672e+13					-1.2805685401e-10					4.35605340886					1844943.27595					S
3.56588114265e+14					-8.14907252789e-11					6.64282301025					11343428.0838					S
9.67912200388e+14					-3.49245965481e-10					6.06383570352					8910722.90956					S
2.7794841557e+14					1.16415321827e-10					4.91997149187					7882953.02072					S
9.53926437354e+14					-2.79396772385e-10					5.67397489611					6498025.62589					S
5.65016695579e+14					-2.32830643654e-11					4.37230160912					12758758.0722					S
4.12241297755e+15					-9.77888703346e-10					8.37244143551					9237984.79806					S
5.28527159525e+14					-1.04773789644e-10					6.6718762677					8306274.10858					S
1.78203171045e+15					1.210719347e-09					4.83149021438					6507167.27752					S
3.62499882472e+15					1.86264514923e-10					4.84090270621					43329196.1746					S
3.75304427523e+15					-9.31322574615e-11					4.33159543869					38798513.5891					S
2.56945421419e+15					-1.210719347e-09					4.17876808538					34034745.1388					S
4.97391189857e+15					-1.210719347e-09					5.4831205137					26070331.2207					S
4.77010149856e+16					3.72529029846e-10					7.69582806637					33522666.5525					S
4.17762746644e+15					-6.51925802231e-10					4.38546922987					21086320.0122					S
8.75373553841e+16					3.72529029846e-10					9.37834357811					22299747.0408					S
3.21235471626e+16					5.58793544769e-10					6.50574589974					27580657.4921					S
1.66425902155e+15					-2.79396772385e-10					6.77304603972					35058711.8423					S
1.71277030602e+15					-3.72529029846e-10					9.26834921811					39281787.6838					S
1.70973993936e+15					1.07102096081e-09					6.48631852882					30326063.3831					S
9.15122616744e+14					-6.98491930962e-11					7.34268174121					27124258.3183					S
6.20470104047e+17					1.30385160446e-08					12.8743365922					87558602.9407					S
6.81368285329e+16					2.04890966415e-09					8.80531409855					52926348.1871					S
1.98239904758e+16					1.49011611938e-09					4.81055884893					88058212.0765					S
8.98022717685e+15					1.86264514923e-09					5.37940895494					50648308.5042					S
3.77704813087e+16					-1.30385160446e-09					6.31209124781					96234124.3197					S
3.8633677248e+16					4.28408384323e-09					5.92799876279					46306551.5594					S
7.37932423138e+16					3.16649675369e-09					6.44021547121					58469666.3343					S
2.0271963225e+16					1.86264514923e-09					5.08009332649					71472779.4399					S
1.54720239373e+14					1.7462298274e-10					4.53813080497					1973725.58038					S
1.74212641242e+15					-9.31322574615e-11					5.76311481311					2446668.47581					S
6.21272681481e+14					0.0					5.01035431055					4401319.66706					S
1.16854343054e+15					-5.35510480404e-10					4.33797788591					6641003.6686					S
3.1987587124e+16					2.421438694e-09					6.74388428457					88957820.3712					S
1.1899620284e+16					-5.12227416039e-10					8.62322057455					101993667.966					S
1.80610697094e+16					2.79396772385e-10					5.51153564714					107926460.8					S
3.94451913301e+15					9.31322574615e-11					6.66242360463					53451552.8274					S
1.05860533865e+15					-9.31322574615e-11					6.84696667166					29181739.1708					S
5.45809452487e+15					-4.65661287308e-10					6.69216788899					41894775.8201					S
1.47765704769e+16					-2.32830643654e-09					5.79302397548					60952938.858					S
9.6763494824e+15					1.39698386192e-10					6.05413878941					40641914.7092					S
2.97437771338e+14					-2.21189111471e-10					8.35017587298					2852304.12443					S
9.02957160004e+13					1.22236087918e-10					4.22759783259					3400653.76255					S
6.59165678401e+14					-3.84170562029e-10					8.55820870909					3746963.50103					S
8.50770466355e+13					-2.09547579288e-10					4.46286967885					3343762.31965					S
5.95069260002e+15					6.053596735e-10					6.53753198331					35698636.0149					S
7.64025108346e+15					-9.31322574615e-10					4.66005716893					57128750.2173					S
1.87515537408e+16					-2.79396772385e-10					4.68374225159					39019087.467					S
1.68451614794e+16					-2.23517417908e-09					5.28604585149					32184170.3928					S
5.0161534283e+15					-3.25962901115e-10					6.15860951933					60841612.4297					S
4.74049003682e+15					5.12227416039e-10					6.00899131129					50254850.4634					S
3.4274203155e+15					-2.32830643654e-10					5.65926644786					36772429.7776					S
3.40704071634e+15					1.44354999065e-09					5.16674576442					35956354.6349					S
1.91754249255e+17					1.08033418655e-08					9.89670150401					51342248.2375					S
1.13866156816e+17					2.79396772385e-09					11.592109689					41079539.2884					S
2.12664308132e+16					-2.04890966415e-09					5.59643783126					39840298.6801					S
5.4864224185e+15					8.38190317154e-10					3.81509176775					37378621.1355					S
2.48127351098e+15					1.42026692629e-09					6.66309864497					21158253.5479					S
5.49077616939e+15					-1.86264514923e-10					7.20404032883					31776837.8845					S
2.61858640382e+14					0.0					4.71382223228					9437679.64605					S
2.21185548442e+14					-8.14907252789e-11					5.16401117083					10475067.2446					S
4.48608863027e+16					-7.45058059692e-10					5.55824788271					70635477.3124					S
1.17592216052e+16					-3.72529029846e-10					4.62560603475					52340412.7031					S
8.78181370688e+16					1.49011611938e-09					6.61762178287					65418872.8087					S
3.14452462875e+16					1.11758708954e-09					5.11097253634					92134585.1347					S
6.65905880415e+15					-1.58324837685e-09					11.4988274409					4814344.20909					S
6.43433053972e+14					3.25962901115e-10					4.36967382355					9142233.39909					S
2.33796411065e+14					-1.7462298274e-10					3.64637591806					9696370.47869					S
2.89023743606e+14					1.04773789644e-10					3.49515123917					5889782.84391					S
4.8822479967e+13					1.10594555736e-10					6.50976481192					5519570.98982					S
2.90496230785e+14					0.0					7.91571147386					6180727.3014					S
6.84883481271e+13					7.56699591875e-11					5.48401372917					7001007.10001					S
8.61927177865e+13					-1.16415321827e-10					5.01459380419					4948984.32464					S
2.60250556346e+14					-4.3073669076e-10					6.10916946434					3348303.17236					S
8.58207951291e+14					1.86264514923e-10					4.64837095693					2774204.76406					S
8.00911231551e+14					-2.32830643654e-10					5.40451145884					2517291.79192					S
1.03621326544e+15					-9.31322574615e-11					4.81920358957					2239464.11306					S
5.9329895839e+16					2.98023223877e-09					6.96757525586					50199305.4839					S
1.16332642644e+16					1.39698386192e-09					5.28035027841					37401999.2181					S
1.76624300666e+16					2.421438694e-09					5.15050597523					26282749.9597					S
1.42380378753e+16					-1.86264514923e-10					7.18201782652					7361614.80391					S
4.83573244515e+16					-2.79396772385e-10					9.08084953897					70253494.5862					S
1.71391034385e+16					0.0					7.7439081504					59702729.42					S
3.96699088889e+15					-1.86264514923e-10					8.32014704978					56849055.1344					S
5.32238448936e+15					1.35041773319e-09					4.93161239549					46593478.9823					S
3.25617718367e+15					-4.19095158577e-10					13.5109585591					4783986.80194					S
5.07056079414e+14					5.58793544769e-10					7.60438112675					5319116.59476					S
8.49932086451e+13					-1.16415321827e-10					4.53883267561					6047497.10535					S
5.2266626176e+13					-1.16415321827e-10					3.95591200732					3625055.04973					S
1.28881002954e+16					-1.02445483208e-09					4.59424042656					55072338.6141					S
4.98510216399e+17					-2.60770320892e-09					12.7909618796					55369586.4994					S
1.71200296256e+16					4.65661287308e-10					5.44117403326					58790387.4494					S
6.96452871077e+15					6.51925802231e-10					4.83760513664					52330618.8806					S
4.05104765347e+14					3.49245965481e-10					4.66426734027					2084428.41531					S
4.74599111732e+14					-4.42378222942e-10					4.23007497173					1740580.68363					S
6.38911089024e+15					1.30385160446e-09					8.77088307405					3367585.83779					S
9.11717080299e+14					-1.16415321827e-10					4.64102736708					1732727.82538					S
1.33084667358e+16					-2.51457095146e-09					6.74795076781					37675506.6876					S
1.438372344e+15					-1.18743628263e-09					5.00649299103					23745824.0638					S
1.16241584024e+16					2.79396772385e-10					6.52848103229					37156056.434					S
2.64966387437e+15					-2.32830643654e-10					7.39240059717					43688455.5936					S
1.75678380042e+17					-7.82310962677e-09					10.8070176528					52778639.1908					S
2.69765431265e+16					1.86264514923e-09					5.18449493707					66891561.8035					S
1.34904832396e+17					-5.21540641785e-09					9.12573397938					62053027.3922					S
6.08185133391e+16					-1.11758708954e-09					8.07280500663					50206693.3577					S
5.10655585051e+16					-3.25962901115e-09					10.4655844868					30159005.838					S
1.98117849383e+15					4.42378222942e-10					5.46075176253					21149077.1875					S
4.5454025146e+15					-8.84756445885e-10					4.67983208086					31371841.8882					S
1.36186937603e+15					-2.56113708019e-10					5.48962573605					26515326.9952					S
2.16206314376e+16					1.86264514923e-10					5.82375850164					91332210.2981					S
2.5402695803e+16					-2.51457095146e-09					7.48735204436					141325393.07					S
1.77723661433e+16					1.95577740669e-09					5.05464589391					91786549.1389					S
5.32109736821e+15					-1.53668224812e-09					4.58411566081					57595159.9401					S
4.27521418962e+15					-8.84756445885e-10					6.3954172814					52439979.6911					S
8.5378212099e+15					3.72529029846e-10					6.72148888733					55182787.4978					S
8.12189245578e+15					-1.8160790205e-09					6.64028302259					44547893.3576					S
2.32867779443e+15					-1.2805685401e-09					7.24371912561					13514572.405					S
1.53123205678e+14					-1.2805685401e-10					4.6948847393					4666592.51563					S
1.04434827755e+15					2.32830643654e-11					10.1669112891					4913821.4464					S
8.98384898218e+13					-6.40284270048e-11					3.92341441746					2375375.24072					S
4.4988831862e+14					3.49245965481e-10					3.82121834311					3764685.1829					S
2.93579762361e+15					-1.49011611938e-09					6.37266709327					13232218.8776					S
8.13938754409e+14					-3.25962901115e-10					5.79958192501					12886579.4447					S
1.6029820841e+15					-5.58793544769e-10					6.82441129271					7641551.21203					S
1.09179897048e+15					4.88944351673e-10					4.34945543466					9064138.76152					S
1.09688317894e+15					2.09547579288e-10					3.78223009423					6808152.97078					S
7.4046095271e+15					-2.23517417908e-09					6.82899496458					10115093.841					S
1.24510183934e+15					1.16415321827e-10					4.67152693739					4111192.21096					S
1.04003612166e+15					-3.72529029846e-10					3.83588324794					8666615.08139					S
9.94251372637e+14					-6.053596735e-10					8.00158917152					28603214.297					S
1.65025695941e+15					5.82076609135e-10					6.15561245579					35430405.5849					S
1.82245485496e+16					-1.02445483208e-09					10.5129524481					23653640.2344					S
1.2998306101e+15					-2.32830643654e-11					7.0986144247					31896492.8508					S
1.37206336075e+14					1.62981450558e-10					3.77405839557					7852152.8339					S
7.46464038876e+14					6.98491930962e-11					6.63609846384					8737579.24988					S
9.79863925227e+14					6.28642737865e-10					7.88479287005					4242481.0882					S
1.55418283077e+15					-2.79396772385e-10					7.77173613277					8530483.35187					S
2.24149793345e+15					4.42378222942e-10					9.65913011193					8713942.14243					S
1.80563554755e+14					1.7462298274e-10					4.07725929241					10202101.3648					S
2.72109878827e+14					5.82076609135e-10					3.73045309962					9356834.59993					S
1.49895427434e+14					-2.32830643654e-10					4.04315553112					7515241.46713					S
2.48443106063e+15					6.51925802231e-10					6.91223671901					43526375.3795					S
2.26553048585e+16					2.88709998131e-09					9.81338940174					40881363.9608					S
2.79300677998e+15					8.38190317154e-10					6.03971494011					42550840.635					S
2.31334895175e+15					6.98491930962e-10					5.60996095357					34471355.8347					S
4.1383354937e+15					-4.65661287308e-10					7.90178819866					34599758.6544					S
1.73164409548e+16					-2.70083546638e-09					4.72290453814					40404492.9893					S
1.81211324804e+16					-9.31322574615e-11					6.45355950773					27393507.2685					S
3.07825025104e+15					2.32830643654e-10					4.27992237531					25858663.26					S
1.79011917781e+17					3.72529029846e-09					5.15096323234					167213220.87					S
5.48445802456e+16					-7.45058059692e-10					7.51331105307					121602034.468					S
4.67246222164e+16					-2.79396772385e-09					6.06009109504					107914830.304					S
3.53951575984e+16					-2.60770320892e-09					5.87033139739					110436911.1					S
3.5679000985e+16					2.421438694e-09					5.52481492965					29689515.5452					S
1.70783561229e+16					-1.76951289177e-09					3.5573925589					44569964.2253					S
1.02713934547e+16					-2.88709998131e-09					4.44914830785					43116901.5875					S
1.918618878e+16					3.35276126862e-09					4.04430286797					37914399.8828					S
1.61242014984e+15					4.19095158577e-10					7.68332706387					32267957.5268					S
9.46177999015e+14					-4.42378222942e-10					6.16579106472					22879954.4441					S
1.74406490537e+15					-1.00117176771e-09					5.92954000642					22437596.4634					S
7.45426175206e+14					6.053596735e-10					6.96951737857					20472020.8326					S
5.05064643966e+15					-9.31322574615e-11					5.92349086833					59301971.4418					S
1.68884153003e+15					-2.32830643654e-10					5.24761034728					30205682.9894					S
1.6725960977e+15					4.19095158577e-10					5.22458373051					30896924.3037					S
3.78577782721e+16					-9.31322574615e-11					9.80307702749					21584721.4621					S
1.35027952133e+14					2.91038304567e-11					5.54277846208					7443833.28504					S
4.5865626654e+14					-6.98491930962e-11					6.71338340451					12971923.3303					S
1.46800980698e+15					-1.62981450558e-10					11.0054475769					6539447.67121					S
5.35398323808e+13					1.45519152284e-10					5.08604016895					5471046.91846					S
8.1944156321e+14					4.19095158577e-10					6.27814809223					7216495.676					S
9.02274414569e+13					-1.22236087918e-10					3.52242561208					5549923.63093					S
7.74840585634e+13					-4.07453626394e-11					3.37978176177					4425536.00261					S
8.60452903402e+13					1.51339918375e-10					3.14058525813					3479168.56252					S
8.90501066347e+15					-4.65661287308e-10					4.24198457549					23958996.5002					S
6.43429620624e+15					-2.04890966415e-09					3.39329545446					22733529.9013					S
5.60662277387e+15					1.58324837685e-09					4.40445620643					37216194.0842					S
4.79700188539e+15					-4.65661287308e-10					3.5406141657					26981278.7229					S
1.18702637313e+16					-6.51925802231e-10					6.93772933379					25919557.4917					S
4.27174821766e+15					7.45058059692e-10					5.28962319347					29402008.2333					S
3.18423125454e+15					1.25728547573e-09					4.17663775579					29113795.9155					S
1.88969697316e+16					-6.51925802231e-10					7.91938073346					25730396.4756					S
1.19985614467e+17					1.30385160446e-09					6.85331313151					130732266.768					S
3.68218863719e+16					-1.67638063431e-09					4.81056458882					108856151.056					S
3.586253512e+16					2.98023223877e-09					5.50245626458					76820974.0221					S
1.12824000899e+16					-4.65661287308e-10					3.65125478037					51655046.2231					S
3.41725947315e+16					2.23517417908e-09					5.22403635392					122485320.642					S
4.96449497995e+16					2.04890966415e-09					6.87912841899					179476083.217					S
2.04777201175e+16					1.86264514923e-09					5.71055082776					119166088.948					S
9.42822595288e+15					0.0					3.87532964848					64738440.3866					S
7.03533658198e+14					-1.39698386192e-10					4.20085859989					9492342.95495					S
1.86187658876e+15					1.39698386192e-10					3.91205483576					7139737.08972					S
9.58285544323e+14					-4.65661287308e-10					4.21864174121					8439081.56141					S
3.21841457723e+15					5.12227416039e-10					5.63868771241					6821968.42322					S
1.67174469173e+15					-8.84756445885e-10					5.83221214525					28889342.6457					S
9.85864692848e+15					-1.67638063431e-09					9.09427285341					32760855.0199					S
3.70052959602e+14					2.44472175837e-10					5.57031682071					15149278.1553					S
2.40783231692e+14					-6.98491930962e-11					5.02173255841					10904693.3187					S
1.55382861953e+14					1.16415321827e-11					4.17726038935					5173476.5449					S
2.45386790517e+15					-3.0267983675e-10					10.31124534					6307213.70857					S
3.66926211213e+14					-1.16415321827e-11					5.65943268374					3370456.13223					S
7.64243763557e+14					0.0					4.37275957402					3342842.24581					S
4.41210550155e+15					-1.95577740669e-09					4.6113896848					14243826.9333					S
4.99046305116e+15					6.98491930962e-10					5.86818921818					47214143.4233					S
1.14383826345e+16					9.77888703346e-10					8.66135583962					28565003.0389					S
2.0474874327e+15					4.65661287308e-11					5.06811164118					22379653.2972					S
3.12039472329e+15					-6.51925802231e-10					5.65449061524					28450199.778					S
4.7731466815e+15					2.32830643654e-10					5.17446290692					33005666.339					S
1.64644577446e+16					-4.28408384323e-09					5.97656919849					32507079.3881					S
3.23004795411e+15					1.11758708954e-09					4.49894316564					33881319.997					S
2.62120932026e+13					-3.49245965481e-11					4.90926269662					1049161.16078					S
3.48108532592e+14					1.97906047106e-10					7.76216265287					1792841.36458					S
7.98117610852e+13					-5.23868948221e-11					4.29793217148					1639642.66839					S
1.71501651128e+14					5.00585883856e-10					5.52406448591					1526650.47405					S
1.00101490563e+15					1.16415321827e-10					7.14832340268					27241485.6932					S
1.67945830109e+15					-4.88944351673e-10					5.68574426971					35575477.5478					S
1.17331836438e+15					-3.25962901115e-10					6.20959906731					17043609.5913					S
4.1126064306e+14					-6.98491930962e-11					5.13845481132					13316852.0954					S
7.94701683274e+15					2.23517417908e-09					4.06740993415					40049591.706					S
3.43365301896e+16					3.72529029846e-10					7.46811647605					44954427.0575					S
1.12477054142e+16					1.76951289177e-09					5.08144515852					30592116.2788					S
7.33141017794e+16					4.47034835815e-09					6.53917910101					50076125.2733					S
1.57339385946e+14					-4.65661287308e-11					4.27813533558					5998549.90847					S
1.46787081547e+14					-2.91038304567e-10					4.96473423689					3657315.1549					S
3.14500111275e+13					7.56699591875e-11					4.27848592292					3131101.72303					S
3.8539462633e+13					-1.22236087918e-10					3.38533264041					3804797.28748					S
2.13966589879e+15					9.31322574615e-11					10.2709002755					7113497.84255					S
3.65705064109e+14					-2.21189111471e-10					5.96619797113					6494932.35232					S
1.88860530492e+14					-1.16415321827e-10					5.73877198763					5061543.38649					S
6.34071501476e+13					-2.32830643654e-11					3.8060773367					3322520.29541					S
1.42751079271e+17					4.47034835815e-09					7.1526650504					106186931.658					S
4.07598598185e+17					1.86264514923e-09					11.061831268					133487294.041					S
2.70182548539e+16					4.09781932831e-09					5.37216476672					113968774.998					S
8.99244919738e+15					-1.39698386192e-10					6.52939572708					81747013.1536					S
3.93929494183e+16					3.72529029846e-10					7.00756451404					171716413.575					S
1.79163970903e+17					4.28408384323e-09					7.30205521223					196892442.076					S
4.02637738765e+16					-2.421438694e-09					8.46151593999					180545888.529					S
1.76619781586e+16					-6.51925802231e-10					7.23011340381					77967841.579					S
9.13397378594e+15					-1.39698386192e-09					4.04775723091					45577798.1821					S
9.6167610175e+15					-1.76951289177e-09					4.7342681198					42123035.1484					S
8.82754077228e+15					1.72294676304e-09					5.38813088835					27194050.7436					S
1.62360428832e+16					-5.58793544769e-10					4.70903460828					23213882.4881					S
4.79974593718e+16					-3.35276126862e-09					5.83199020597					155640067.213					S
2.60931400643e+16					4.65661287308e-10					6.65897444799					129607501.341					S
6.00311882874e+15					-2.32830643654e-10					7.79596233242					53118352.1904					S
3.32379090074e+15					-5.58793544769e-10					6.76908338778					47206202.9888					S
5.0946721615e+13					5.82076609135e-12					6.6052037697					3831575.07958					S
3.24487751293e+14					2.67755240202e-10					11.2443334785					3197923.14853					S
3.56825593518e+13					-2.91038304567e-11					5.5968538951					4133533.04154					S
2.11783054513e+14					1.2805685401e-10					6.86099159929					1595337.29249					S
8.6703550254e+13					-5.82076609135e-12					4.11956699752					3353851.60255					S
5.15004817737e+14					-8.03265720606e-10					6.04671320302					2017207.33077					S
1.37308736671e+15					-8.61473381519e-10					8.54877125723					1464239.55677					S
2.81661292592e+15					2.56113708019e-10					10.2862941923					1225946.18124					S
1.49944218968e+16					-1.67638063431e-09					5.02980907884					44432566.9377					S
3.71447510027e+16					-3.72529029846e-10					6.90360805032					43593385.6398					S
1.01473841984e+16					6.51925802231e-10					4.93823651561					45256464.1818					S
3.18444171814e+16					-2.32830643654e-09					7.2920001383					39170595.3884					S
2.25288157809e+14					-1.97906047106e-10					7.18947971716					14094899.1256					S
8.1139606798e+14					5.58793544769e-10					8.11766225043					11911997.9896					S
5.66265441977e+14					8.14907252789e-11					7.99699947132					9419066.9527					S
1.10959709893e+14					2.32830643654e-11					6.88022031669					9772441.61345					S
7.67675516068e+15					9.31322574615e-11					5.58160267359					41158946.6873					S
1.01500285361e+16					-1.49011611938e-09					4.63987605002					57855013.0807					S
2.3466219543e+16					1.86264514923e-10					4.70289121453					44011080.3064					S
1.21362772972e+16					-6.51925802231e-10					4.26430799953					41164797.8804					S
7.0650530383e+14					-4.65661287308e-10					6.65955236831					23296843.3615					S
1.05790488407e+15					-3.95812094212e-10					7.09652127848					29551645.2683					S
2.62890395437e+15					1.11758708954e-09					8.15128591271					19395975.8307					S
2.09747385022e+14					-2.56113708019e-10					5.62282362489					10980891.6366					S
2.8058194763e+14					4.19095158577e-10					6.86487211333					1888830.48608					S
9.15211810822e+14					3.49245965481e-10					4.58200449933					2109914.01119					S
1.32817221169e+15					7.45058059692e-10					5.90541573393					2382434.4023					S
2.20007496143e+15					4.19095158577e-10					5.55630383035					4449958.01496					S
2.52841755403e+15					1.86264514923e-10					5.96446503211					18215865.0393					S
7.49220595556e+15					5.12227416039e-10					8.48307927463					18426603.9953					S
3.98873031231e+14					1.04773789644e-10					4.92120825019					17188962.2775					S
5.30921478581e+15					-4.65661287308e-10					7.22415926185					12530314.2713					S
4.54383001891e+16					-9.31322574615e-10					5.33712650265					52371784.4305					S
1.47783856088e+16					1.95577740669e-09					8.56774938493					71093280.9002					S
6.79494776979e+15					2.79396772385e-10					6.83216860242					42479547.0879					S
6.28965790036e+15					1.39698386192e-10					6.24694479962					31187995.0382					S
